,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
10,0.5166066884994507,0.41778266429901123,7.447990242326341e-07,0.4334906339645386,0.4570674002170563,-0.07353010028600693,0.3825279772281647,0.5151603817939758,-0.09944377839565277,0.36153149604797363,0.5810483694076538,-0.1159425750374794,0.33168554306030273,0.6366560459136963,-0.12969958782196045,0.43132054805755615,0.6109851002693176,-0.03227294981479645,0.41884446144104004,0.6878612041473389,-0.05210370570421219,0.42864590883255005,0.7392385005950928,-0.07407649606466293,0.4432313144207001,0.7818772792816162,-0.09154397994279861,0.49206164479255676,0.6171309351921082,-0.010521985590457916,0.5055785775184631,0.698983907699585,-0.025649353861808777,0.5266838073730469,0.7524757385253906,-0.04839979112148285,0.5501803159713745,0.7944689393043518,-0.06644248962402344,0.5496954321861267,0.6065328121185303,0.0017199954017996788,0.5796890258789062,0.6796302795410156,-0.019533930346369743,0.6064667701721191,0.7264755964279175,-0.046914953738451004,0.6320897340774536,0.7640354037284851,-0.06679871678352356,0.6038446426391602,0.5870251059532166,0.007336728740483522,0.6449244022369385,0.6337462067604065,-0.020268363878130913,0.674077033996582,0.6616380214691162,-0.04206787422299385,0.6995438933372498,0.6862007975578308,-0.05609416589140892
11,0.5183627605438232,0.4174826741218567,7.130413450795459e-07,0.4313661754131317,0.4567158818244934,-0.06683152914047241,0.38050177693367004,0.5159144401550293,-0.09002360701560974,0.36428767442703247,0.5820997357368469,-0.10517403483390808,0.3322603702545166,0.635104238986969,-0.11810066550970078,0.43433332443237305,0.6096403002738953,-0.02804539166390896,0.4218888580799103,0.6864144206047058,-0.047202978283166885,0.4304873049259186,0.7373156547546387,-0.0685744360089302,0.44396770000457764,0.780191957950592,-0.08584663271903992,0.49556031823158264,0.6154631972312927,-0.009935124777257442,0.5090048313140869,0.6982520818710327,-0.025283917784690857,0.5302737355232239,0.7516835331916809,-0.04820869863033295,0.5543248057365417,0.7937229871749878,-0.0661904588341713,0.5527262091636658,0.6047173738479614,-0.0006002761656418443,0.583989143371582,0.6773518323898315,-0.021535424515604973,0.6107142567634583,0.7244535684585571,-0.04841309413313866,0.6361408829689026,0.7622599601745605,-0.06777586787939072,0.6066215634346008,0.5844951272010803,0.0027071568183600903,0.6503960490226746,0.6316033005714417,-0.023568401113152504,0.6808514595031738,0.6607983708381653,-0.04432494938373566,0.7069322466850281,0.6870878338813782,-0.05774626508355141
12,0.5210000276565552,0.4182034432888031,6.677725536974322e-07,0.43210074305534363,0.4567948579788208,-0.06518002599477768,0.38036590814590454,0.5164065361022949,-0.08555861562490463,0.36304372549057007,0.5808680653572083,-0.09764508157968521,0.33320313692092896,0.6332830786705017,-0.10801948606967926,0.4347343146800995,0.6068764925003052,-0.02883346937596798,0.4241694211959839,0.6835876107215881,-0.04778255894780159,0.432355672121048,0.7340407371520996,-0.0695265606045723,0.4453010559082031,0.7772698998451233,-0.08731380850076675,0.4955928921699524,0.613422691822052,-0.01089387945830822,0.51118403673172,0.6969873905181885,-0.027370337396860123,0.5324850678443909,0.7501398921012878,-0.05259373411536217,0.5564575791358948,0.7914960384368896,-0.07229024171829224,0.5525632500648499,0.6032153964042664,-0.0011886997381225228,0.5855188965797424,0.6756436824798584,-0.023082442581653595,0.6123740673065186,0.7219729423522949,-0.05213317275047302,0.6369876265525818,0.7592127919197083,-0.07313155382871628,0.6053063273429871,0.5834628939628601,0.0028245209250599146,0.6484744548797607,0.6296601295471191,-0.02408314123749733,0.6785926818847656,0.6576723456382751,-0.04604554921388626,0.7039471864700317,0.6832744479179382,-0.06067294999957085
13,0.5206260085105896,0.4150485396385193,6.625504624935274e-07,0.4320234954357147,0.45440685749053955,-0.06188872456550598,0.3802616000175476,0.514069676399231,-0.08172380179166794,0.3638543486595154,0.5793553590774536,-0.09409498423337936,0.3349124491214752,0.6313819289207458,-0.10460761189460754,0.43624091148376465,0.604402482509613,-0.026753734797239304,0.4234701097011566,0.6815631985664368,-0.046436816453933716,0.431713730096817,0.7321123480796814,-0.06813225895166397,0.4450072646141052,0.7749996185302734,-0.0855439081788063,0.49767470359802246,0.6109712719917297,-0.010786585509777069,0.51239413022995,0.6936257481575012,-0.02822638861835003,0.534350574016571,0.7473151683807373,-0.05261392518877983,0.5592237114906311,0.7889254093170166,-0.07116197049617767,0.5555262565612793,0.6004902124404907,-0.0028279658872634172,0.5887485146522522,0.672391414642334,-0.024971280246973038,0.6153815388679504,0.719674289226532,-0.05206922069191933,0.6403231620788574,0.7579771280288696,-0.07128754258155823,0.6088216304779053,0.5795795917510986,-0.00035338575253263116,0.6514579057693481,0.6259230375289917,-0.026910068467259407,0.6819812655448914,0.6543972492218018,-0.046858809888362885,0.7083563208580017,0.6801629662513733,-0.05947558954358101
14,0.5208274722099304,0.41307538747787476,6.925752131792251e-07,0.429905503988266,0.45378202199935913,-0.06162577122449875,0.38009288907051086,0.5132937431335449,-0.08015098422765732,0.36467212438583374,0.5776205062866211,-0.09115339815616608,0.33615750074386597,0.6291354298591614,-0.10060861706733704,0.43587246537208557,0.6013014912605286,-0.02340095117688179,0.42462608218193054,0.6786316633224487,-0.04048957675695419,0.43363597989082336,0.7297091484069824,-0.06137905642390251,0.4469820559024811,0.7727248668670654,-0.07866767048835754,0.49743595719337463,0.606842041015625,-0.006608909927308559,0.5136281251907349,0.6909513473510742,-0.02112596295773983,0.5359054207801819,0.745156466960907,-0.045858755707740784,0.5601544976234436,0.7869209051132202,-0.0654372051358223,0.5548983812332153,0.5960057377815247,0.0020543579012155533,0.5885509848594666,0.6683689951896667,-0.017473438754677773,0.6155073046684265,0.7160346508026123,-0.0468466579914093,0.6404505372047424,0.754320502281189,-0.0685797706246376,0.608437716960907,0.5757722854614258,0.005240308120846748,0.6510266065597534,0.6213016510009766,-0.019885936751961708,0.6823137402534485,0.6502094864845276,-0.04190975800156593,0.7086052894592285,0.6765264272689819,-0.05694156885147095
15,0.5221782326698303,0.4099665880203247,7.705631901444576e-07,0.43251341581344604,0.4515005350112915,-0.06614349037408829,0.38266950845718384,0.5111965537071228,-0.08586301654577255,0.3669009804725647,0.5755689740180969,-0.09780003875494003,0.3385387361049652,0.6278209090232849,-0.10784018784761429,0.43613502383232117,0.5996754765510559,-0.01953456923365593,0.4258148670196533,0.6773337721824646,-0.03423670306801796,0.4355763792991638,0.7289451360702515,-0.05467779189348221,0.4499591588973999,0.771719753742218,-0.072067029774189,0.49853309988975525,0.604789674282074,-0.0006968065863475204,0.5151795148849487,0.6881370544433594,-0.011827865615487099,0.5380131006240845,0.743218719959259,-0.03677736967802048,0.5625137686729431,0.7855799198150635,-0.057364579290151596,0.5570834279060364,0.5937871336936951,0.009029802866280079,0.5906671285629272,0.6663423776626587,-0.009264955297112465,0.6183951497077942,0.7136496305465698,-0.041045285761356354,0.6445001363754272,0.7505816221237183,-0.06494688987731934,0.6114155054092407,0.5741618871688843,0.012733986601233482,0.6510180234909058,0.6194750070571899,-0.012872053310275078,0.6806986331939697,0.6457855105400085,-0.0367535799741745,0.7056686878204346,0.6685236096382141,-0.0534587986767292
16,0.5186477899551392,0.4098001718521118,6.83235157339368e-07,0.42812150716781616,0.45077019929885864,-0.052677709609270096,0.3794102668762207,0.5119770169258118,-0.06466824561357498,0.3651587963104248,0.5767099857330322,-0.07112443447113037,0.3375852406024933,0.6260239481925964,-0.07563933730125427,0.4375556409358978,0.6009875535964966,-0.006753315217792988,0.4270585775375366,0.6778112649917603,-0.018921494483947754,0.4368893504142761,0.7279905080795288,-0.03660687431693077,0.45110905170440674,0.7698860168457031,-0.05185331776738167,0.5003036260604858,0.6066306233406067,0.006433451548218727,0.5176125168800354,0.6884865760803223,-0.0037460229359567165,0.5400224328041077,0.7422404289245605,-0.025906721130013466,0.5639828443527222,0.7835273146629333,-0.04359953850507736,0.5587138533592224,0.5949796438217163,0.011499334126710892,0.5942859649658203,0.6660609245300293,-0.006201745010912418,0.622890293598175,0.7117246985435486,-0.033837784081697464,0.6491641998291016,0.7480754852294922,-0.05371320620179176,0.6121796369552612,0.5730135440826416,0.011669311672449112,0.652823269367218,0.6183732151985168,-0.012105605565011501,0.6819921731948853,0.6443688273429871,-0.03193539381027222,0.7066429853439331,0.6672496199607849,-0.0447424054145813
17,0.5211591124534607,0.4075425863265991,6.655044444414671e-07,0.4324749708175659,0.4466496407985687,-0.057995110750198364,0.38205787539482117,0.5091311931610107,-0.07483723014593124,0.3661893606185913,0.5737892389297485,-0.08497922867536545,0.338173508644104,0.6240305304527283,-0.09300794452428818,0.4403161406517029,0.5995371341705322,-0.0236511267721653,0.42806053161621094,0.6754186749458313,-0.04328111559152603,0.4376712143421173,0.7250259518623352,-0.06388216465711594,0.4520074427127838,0.7674182653427124,-0.08063168078660965,0.5025937557220459,0.6057754158973694,-0.010401163250207901,0.5190838575363159,0.6875845193862915,-0.029229914769530296,0.541515588760376,0.7408878803253174,-0.052901741117239,0.5654136538505554,0.7828514575958252,-0.07045091688632965,0.5611571073532104,0.594265878200531,-0.004960837308317423,0.5959351658821106,0.6654891967773438,-0.03011530637741089,0.6237393021583557,0.7110205292701721,-0.056908491998910904,0.649352490901947,0.7480329275131226,-0.07479137927293777,0.6152135133743286,0.5720067024230957,-0.004606606904417276,0.6551398634910583,0.6168588399887085,-0.03328222781419754,0.6835259199142456,0.6423140168190002,-0.05249147117137909,0.7086347937583923,0.6643856167793274,-0.06381117552518845
18,0.520844578742981,0.41020631790161133,6.508262231363915e-07,0.42979949712753296,0.4492496848106384,-0.05091095715761185,0.3810268044471741,0.511547327041626,-0.06351560354232788,0.3656656742095947,0.5755670666694641,-0.07095067203044891,0.3372066020965576,0.6240440607070923,-0.07664225250482559,0.44095608592033386,0.5991630554199219,-0.013732335530221462,0.4292486608028412,0.6755525469779968,-0.030198005959391594,0.4387855529785156,0.7251447439193726,-0.04889136925339699,0.4531094431877136,0.7672423124313354,-0.06439242511987686,0.5037103891372681,0.6054943203926086,-0.0028164235409349203,0.5199689269065857,0.6875339150428772,-0.01850484125316143,0.5419137477874756,0.7410728931427002,-0.040778808295726776,0.5659551620483398,0.782705545425415,-0.057662349194288254,0.5631165504455566,0.5945972204208374,0.0005062009440734982,0.5976038575172424,0.6667380332946777,-0.021985208615660667,0.6254867315292358,0.7118414640426636,-0.04846971109509468,0.6516545414924622,0.7481746673583984,-0.06639226526021957,0.6185071468353271,0.5736255049705505,-0.0006835252861492336,0.660202145576477,0.6196364164352417,-0.027142025530338287,0.6895052194595337,0.645488977432251,-0.046071045100688934,0.7153955698013306,0.6677853465080261,-0.05748213455080986
19,0.523018479347229,0.4130428433418274,6.672399877061252e-07,0.4326475262641907,0.4495773911476135,-0.05997993424534798,0.3827160596847534,0.5125064253807068,-0.07836322486400604,0.36853981018066406,0.5758827924728394,-0.08956126868724823,0.34066036343574524,0.6250019073486328,-0.09925739467144012,0.44275781512260437,0.6001561880111694,-0.033984970301389694,0.4309353828430176,0.6765589118003845,-0.05681607127189636,0.4393671154975891,0.7261814475059509,-0.07854334264993668,0.4530896842479706,0.7686144709587097,-0.09599113464355469,0.5060175657272339,0.6060203909873962,-0.020527001470327377,0.5218778252601624,0.6880884766578674,-0.043302956968545914,0.5433963537216187,0.741162896156311,-0.06853730976581573,0.5675879120826721,0.7821537852287292,-0.08729079365730286,0.5651971697807312,0.5948193669319153,-0.014544103294610977,0.5985032916069031,0.6668692231178284,-0.04277163743972778,0.6255245208740234,0.7115656137466431,-0.0713895931839943,0.651211678981781,0.747290313243866,-0.09042774140834808,0.6202876567840576,0.5734703540802002,-0.013496510684490204,0.6603231430053711,0.6203478574752808,-0.04429563879966736,0.6894716024398804,0.646488606929779,-0.06546616554260254,0.7154946327209473,0.669203519821167,-0.07843798398971558
20,0.5233514904975891,0.4165639877319336,6.814743187533168e-07,0.43243953585624695,0.4522096514701843,-0.05935513973236084,0.3827209770679474,0.5114631652832031,-0.07838256657123566,0.3701200485229492,0.5742588639259338,-0.09044505655765533,0.3433173894882202,0.6236227750778198,-0.10104212164878845,0.4430477023124695,0.6000446081161499,-0.03360615670681,0.4311811029911041,0.6762117147445679,-0.05663168430328369,0.43982863426208496,0.7258778214454651,-0.07829540967941284,0.4538942873477936,0.7683619260787964,-0.0956447571516037,0.5066626667976379,0.6066522002220154,-0.020409466698765755,0.5230251550674438,0.6885659694671631,-0.043234169483184814,0.5444431304931641,0.7414088845252991,-0.06811551749706268,0.5684752464294434,0.7825120091438293,-0.08658716082572937,0.5660631656646729,0.5956655740737915,-0.01462223008275032,0.6003522276878357,0.6675341725349426,-0.04286091402173042,0.6275875568389893,0.7122836709022522,-0.07068163901567459,0.6533599495887756,0.7479703426361084,-0.08915698528289795,0.6214202046394348,0.5745217800140381,-0.013716851361095905,0.6613130569458008,0.6214015483856201,-0.04450812563300133,0.6910519599914551,0.647982120513916,-0.06524364650249481,0.7174993753433228,0.6711844205856323,-0.0777771845459938
21,0.5267859697341919,0.41778817772865295,6.99786880886677e-07,0.4368244409561157,0.4513840079307556,-0.06681496649980545,0.38539862632751465,0.5104745030403137,-0.09057317674160004,0.3743426203727722,0.5727699398994446,-0.10588710755109787,0.3470233380794525,0.6230985522270203,-0.11962690204381943,0.44460734724998474,0.6007310152053833,-0.04651430621743202,0.4336223006248474,0.6765727996826172,-0.07348497956991196,0.44251763820648193,0.7260358929634094,-0.09747100621461868,0.457258939743042,0.769059419631958,-0.1165289431810379,0.5090093016624451,0.607550859451294,-0.031634725630283356,0.5251104235649109,0.6893590688705444,-0.058674078434705734,0.5469551086425781,0.742281436920166,-0.08581298589706421,0.5715357661247253,0.7837590575218201,-0.10606684535741806,0.5690141916275024,0.5962324738502502,-0.02441866509616375,0.6010052561759949,0.6679309606552124,-0.056357402354478836,0.6277686357498169,0.7125670909881592,-0.085386261343956,0.6536740064620972,0.7485958337783813,-0.10458087176084518,0.6251247525215149,0.5747121572494507,-0.022543063387274742,0.6633232235908508,0.6242062449455261,-0.05622774362564087,0.6945424675941467,0.6539573073387146,-0.07847721874713898,0.723180890083313,0.6811807751655579,-0.0922529548406601
22,0.5280483365058899,0.41994255781173706,6.689689371341956e-07,0.43664753437042236,0.4529246687889099,-0.061060357838869095,0.3859120309352875,0.5121684670448303,-0.08096858114004135,0.375064492225647,0.5747165679931641,-0.0934431254863739,0.3489235043525696,0.623713493347168,-0.10481706261634827,0.4470072388648987,0.6010844707489014,-0.04028036445379257,0.43569478392601013,0.6770716309547424,-0.06463406980037689,0.44422703981399536,0.7268664836883545,-0.08679038286209106,0.45851361751556396,0.7700658440589905,-0.10479716956615448,0.5105841159820557,0.6076009273529053,-0.027149247005581856,0.526797890663147,0.6893942356109619,-0.05264158174395561,0.5487471222877502,0.7428458333015442,-0.07910127937793732,0.5735937356948853,0.7845668196678162,-0.09894897043704987,0.5703391432762146,0.5962839126586914,-0.02111552655696869,0.6029999852180481,0.6690932512283325,-0.05195261910557747,0.6303982138633728,0.7144203782081604,-0.08080515265464783,0.6570004224777222,0.7504060864448547,-0.09990666806697845,0.6265367269515991,0.5748885869979858,-0.019801145419478416,0.6663236021995544,0.6250188946723938,-0.05286924168467522,0.6974654197692871,0.654613733291626,-0.07484465092420578,0.7258118391036987,0.680860161781311,-0.08835525065660477
