,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
10,0.7372377514839172,0.2659040093421936,2.095366653520614e-06,0.6403219699859619,0.26883774995803833,-0.17742682993412018,0.5576245784759521,0.28399139642715454,-0.29883623123168945,0.4674138128757477,0.2982739210128784,-0.38872116804122925,0.3786667585372925,0.30397963523864746,-0.47497695684432983,0.8137059211730957,0.3488166630268097,-0.2885607182979584,0.837563157081604,0.43056628108024597,-0.40037089586257935,0.7802594900131226,0.4998958706855774,-0.47059935331344604,0.7082616686820984,0.5507490038871765,-0.5092111825942993,0.8515084981918335,0.3843420445919037,-0.22903703153133392,0.85468989610672,0.48466745018959045,-0.3309183418750763,0.7746431231498718,0.5356377363204956,-0.37432849407196045,0.6966356635093689,0.5541899800300598,-0.39547884464263916,0.856879472732544,0.4151688814163208,-0.17513421177864075,0.8574545383453369,0.49682122468948364,-0.2553805112838745,0.7916005253791809,0.5384482741355896,-0.2844851613044739,0.7295790910720825,0.558597981929779,-0.2940237820148468,0.846096932888031,0.4369097650051117,-0.13327361643314362,0.841849684715271,0.49794185161590576,-0.1861760914325714,0.7969713807106018,0.5292255878448486,-0.20411227643489838,0.7510662078857422,0.5509613156318665,-0.20963305234909058
11,0.7445058226585388,0.27979564666748047,2.1957907847536262e-06,0.6441407203674316,0.2701966166496277,-0.21289275586605072,0.5652181506156921,0.2777990698814392,-0.35162049531936646,0.47042304277420044,0.2962189316749573,-0.45161762833595276,0.37431761622428894,0.3212044835090637,-0.5484793782234192,0.8231791853904724,0.35713255405426025,-0.33986738324165344,0.837072491645813,0.44205501675605774,-0.4650394022464752,0.7733197212219238,0.5089090466499329,-0.5429722666740417,0.6958150863647461,0.5576304197311401,-0.5864518284797668,0.8506567478179932,0.3991733491420746,-0.2654356360435486,0.8471947908401489,0.5015600323677063,-0.3830948770046234,0.7661709785461426,0.548360288143158,-0.43485572934150696,0.6879797577857971,0.5645697116851807,-0.4612796902656555,0.848986804485321,0.43301013112068176,-0.19789062440395355,0.840222954750061,0.5135937929153442,-0.29390907287597656,0.7724088430404663,0.5491830706596375,-0.33005157113075256,0.7103723883628845,0.567130982875824,-0.34320417046546936,0.8339101076126099,0.45601093769073486,-0.14416998624801636,0.8225478529930115,0.5168889164924622,-0.21039694547653198,0.7763245105743408,0.5421392321586609,-0.23495638370513916,0.7311097383499146,0.5601068139076233,-0.2446659952402115
12,0.7421718835830688,0.28175824880599976,2.146694896509871e-06,0.64453125,0.2720932960510254,-0.2179248183965683,0.5656671524047852,0.2804890275001526,-0.3571849763393402,0.46999406814575195,0.3003804087638855,-0.45596083998680115,0.37248653173446655,0.32234707474708557,-0.551093578338623,0.8222162127494812,0.35804033279418945,-0.3441842496395111,0.8403988480567932,0.4386793076992035,-0.4708854556083679,0.7785518169403076,0.5065211057662964,-0.5509511828422546,0.7009156346321106,0.5579317212104797,-0.5961841344833374,0.8439691066741943,0.4021138846874237,-0.26623332500457764,0.85103839635849,0.5003546476364136,-0.3841567039489746,0.7724019885063171,0.5433362126350403,-0.43747225403785706,0.6947311758995056,0.5600231885910034,-0.4654292166233063,0.8375008702278137,0.43836355209350586,-0.19547219574451447,0.8346989154815674,0.5170130729675293,-0.2934770882129669,0.7702703475952148,0.5511234402656555,-0.33370184898376465,0.709892213344574,0.5692571401596069,-0.3497824966907501,0.8189473152160645,0.46389827132225037,-0.13868534564971924,0.8094143867492676,0.5244284272193909,-0.20605137944221497,0.7645964026451111,0.5470114946365356,-0.23359918594360352,0.7207017540931702,0.564342737197876,-0.2460755556821823
13,0.7417556643486023,0.2775927782058716,2.3274953946383903e-06,0.6387389898300171,0.27013322710990906,-0.23679140210151672,0.5598018169403076,0.2833124101161957,-0.38661226630210876,0.4664078652858734,0.302554190158844,-0.49089592695236206,0.3685297966003418,0.32548797130584717,-0.5924309492111206,0.819206953048706,0.35862022638320923,-0.3846617341041565,0.8411713242530823,0.4347321689128876,-0.5221372842788696,0.7787636518478394,0.5029439926147461,-0.6080816984176636,0.7010154128074646,0.5537103414535522,-0.6561881303787231,0.8459763526916504,0.39881080389022827,-0.2979525625705719,0.8557907342910767,0.4950883388519287,-0.4288506507873535,0.7733011245727539,0.5395748019218445,-0.48537349700927734,0.6932485699653625,0.554139256477356,-0.5138054490089417,0.8438724279403687,0.4324935972690582,-0.21812714636325836,0.8325139880180359,0.5088813900947571,-0.3277307450771332,0.7623911499977112,0.5359562039375305,-0.370093435049057,0.7045304179191589,0.5481477975845337,-0.38561588525772095,0.8318454027175903,0.45717570185661316,-0.1527673304080963,0.812380850315094,0.5138214230537415,-0.22836937010288239,0.7628939747810364,0.5306453108787537,-0.2580706477165222,0.7192776799201965,0.5435156226158142,-0.2709876596927643
14,0.7327860593795776,0.2621726989746094,2.081493448713445e-06,0.6373511552810669,0.2626212239265442,-0.18998964130878448,0.5598362684249878,0.27810677886009216,-0.31272628903388977,0.4685896337032318,0.3029482662677765,-0.40142762660980225,0.3770386278629303,0.3240218460559845,-0.485766738653183,0.8158837556838989,0.35133764147758484,-0.29306089878082275,0.8401433229446411,0.43377041816711426,-0.40623438358306885,0.7818427681922913,0.4996708631515503,-0.47803497314453125,0.7098477482795715,0.5475330948829651,-0.5180302858352661,0.8443328142166138,0.39135023951530457,-0.22782284021377563,0.8587131500244141,0.48663705587387085,-0.3334032893180847,0.7827614545822144,0.5361630916595459,-0.3815707564353943,0.7037405371665955,0.5572421550750732,-0.4054897427558899,0.8418367505073547,0.42379525303840637,-0.16980749368667603,0.8410626649856567,0.5019145011901855,-0.2591562271118164,0.7749576568603516,0.5393116474151611,-0.2951592803001404,0.711597204208374,0.5612963438034058,-0.3081313967704773,0.8224245309829712,0.44581517577171326,-0.12425530701875687,0.8094064593315125,0.5021278858184814,-0.18715210258960724,0.7603108882904053,0.5244981050491333,-0.21079890429973602,0.7108860015869141,0.541297197341919,-0.21897904574871063
15,0.7316961288452148,0.2557881474494934,2.148418161596055e-06,0.6360347867012024,0.25798094272613525,-0.19603851437568665,0.5597884654998779,0.27852433919906616,-0.3213995397090912,0.4696372151374817,0.3045295178890228,-0.4104882478713989,0.38101547956466675,0.3246577978134155,-0.49545809626579285,0.8154498338699341,0.34831321239471436,-0.30731919407844543,0.8408800959587097,0.43317338824272156,-0.4212425947189331,0.7849916815757751,0.4994668960571289,-0.4915601909160614,0.7153595089912415,0.5469045639038086,-0.5295676589012146,0.8463289141654968,0.3846411406993866,-0.2367970198392868,0.8646231889724731,0.4832620918750763,-0.34240612387657166,0.7878327369689941,0.5376419425010681,-0.38954880833625793,0.7064467072486877,0.5606515407562256,-0.4125291109085083,0.8466104865074158,0.4147741496562958,-0.17297044396400452,0.8572174906730652,0.4941524267196655,-0.26174214482307434,0.7915160059928894,0.5368468165397644,-0.2997821569442749,0.7267500758171082,0.5625085234642029,-0.31405043601989746,0.8325034976005554,0.4366399645805359,-0.12143143266439438,0.8331864476203918,0.493070125579834,-0.18270869553089142,0.790170431137085,0.5209679007530212,-0.2081419974565506,0.74342280626297,0.5438189506530762,-0.21828971803188324
16,0.732690691947937,0.26012736558914185,2.1092807855893625e-06,0.6363553404808044,0.26086875796318054,-0.19708561897277832,0.5607163906097412,0.27735137939453125,-0.3251815140247345,0.4716734290122986,0.3039720356464386,-0.4172680675983429,0.38359078764915466,0.3283956050872803,-0.5051385164260864,0.8166137933731079,0.34932389855384827,-0.31282374262809753,0.8425039052963257,0.4310149550437927,-0.4305320382118225,0.7874475717544556,0.49608585238456726,-0.503537654876709,0.7182981967926025,0.5436586737632751,-0.5435834527015686,0.8463900089263916,0.3892379701137543,-0.24386747181415558,0.8654879331588745,0.4838481545448303,-0.3523097038269043,0.7906869053840637,0.5372714996337891,-0.40043750405311584,0.7097957134246826,0.5612024068832397,-0.4247397482395172,0.8440259099006653,0.4215361475944519,-0.18164433538913727,0.8484393954277039,0.5004473924636841,-0.2735624611377716,0.7837263345718384,0.5416416525840759,-0.3109438121318817,0.7194384336471558,0.5667945742607117,-0.3252798914909363,0.8252806663513184,0.44352346658706665,-0.1318436563014984,0.8166069984436035,0.5005782842636108,-0.19562318921089172,0.7713126540184021,0.5256586670875549,-0.22051703929901123,0.7237083911895752,0.545589804649353,-0.23036056756973267
17,0.7344918847084045,0.25608396530151367,2.070049049507361e-06,0.6389331817626953,0.25801709294319153,-0.18830469250679016,0.562282919883728,0.27573108673095703,-0.3117028474807739,0.47421956062316895,0.3034769296646118,-0.4011078178882599,0.38920295238494873,0.3283008337020874,-0.486240416765213,0.8158944249153137,0.3457708954811096,-0.2991655170917511,0.8403785228729248,0.4309270977973938,-0.41268444061279297,0.7867851257324219,0.4967709183692932,-0.48256710171699524,0.7199735641479492,0.5444345474243164,-0.5209226012229919,0.8481075167655945,0.3832019865512848,-0.2346019744873047,0.8662669062614441,0.48053091764450073,-0.3407106399536133,0.7917063236236572,0.534190833568573,-0.38761335611343384,0.7117478847503662,0.5582528114318848,-0.4109613597393036,0.8476796746253967,0.4149538278579712,-0.17665426433086395,0.8559542298316956,0.4951994717121124,-0.26470986008644104,0.792751669883728,0.5386142730712891,-0.3005247712135315,0.7288308143615723,0.5656369924545288,-0.3143361806869507,0.8310849666595459,0.43707332015037537,-0.13085801899433136,0.8279957175254822,0.4942726492881775,-0.19183887541294098,0.7851182818412781,0.5218729972839355,-0.21622096002101898,0.7380273938179016,0.5442703366279602,-0.22598165273666382
18,0.7314270734786987,0.2519131004810333,2.0549705368466675e-06,0.639880359172821,0.2550004720687866,-0.18556959927082062,0.5654423832893372,0.2749282419681549,-0.3063240051269531,0.4773073196411133,0.3041708469390869,-0.39338430762290955,0.3930094242095947,0.3280537724494934,-0.47596824169158936,0.819061279296875,0.34671175479888916,-0.2916291654109955,0.8410640358924866,0.4324258267879486,-0.4015645384788513,0.7867971062660217,0.49715638160705566,-0.4698188006877899,0.7193795442581177,0.5443084239959717,-0.5075153708457947,0.8494152426719666,0.38517796993255615,-0.227155402302742,0.8681153059005737,0.4824618697166443,-0.32903945446014404,0.7937135696411133,0.5368998646736145,-0.3751663863658905,0.7132981419563293,0.5627743601799011,-0.3986262381076813,0.8473672270774841,0.4168989658355713,-0.16904816031455994,0.8545660972595215,0.49752894043922424,-0.25360360741615295,0.7908437252044678,0.5418118238449097,-0.28908565640449524,0.7263257503509521,0.5699281096458435,-0.3033462464809418,0.8289026021957397,0.43795332312583923,-0.12296291440725327,0.8225988745689392,0.4964944124221802,-0.1810532957315445,0.7783828973770142,0.5244597792625427,-0.20453736186027527,0.730495035648346,0.5469832420349121,-0.21401166915893555
19,0.735274076461792,0.248684361577034,2.064210775643005e-06,0.6441481113433838,0.2537672519683838,-0.18526777625083923,0.569208025932312,0.2763173580169678,-0.30410951375961304,0.4805540442466736,0.3058522641658783,-0.3887573480606079,0.3964023292064667,0.3286246955394745,-0.468665212392807,0.8220635056495667,0.34733468294143677,-0.28832748532295227,0.8445335626602173,0.4335443377494812,-0.3949003517627716,0.7903480529785156,0.4989420771598816,-0.4600476324558258,0.7239000201225281,0.545819103717804,-0.49506834149360657,0.8545746803283691,0.38194262981414795,-0.2217826098203659,0.872307300567627,0.48045438528060913,-0.3203043043613434,0.7981054782867432,0.535982072353363,-0.3639952540397644,0.7185583710670471,0.5613009333610535,-0.38537269830703735,0.8553787469863892,0.41071173548698425,-0.1615171879529953,0.8641234636306763,0.49091479182243347,-0.2440032660961151,0.800999641418457,0.5358760356903076,-0.2789905071258545,0.7371315956115723,0.564362108707428,-0.2921659052371979,0.8406074047088623,0.4307239353656769,-0.11313306540250778,0.8386728763580322,0.4884810149669647,-0.16968657076358795,0.7957580089569092,0.5184847116470337,-0.19310034811496735,0.7490793466567993,0.5430658459663391,-0.20222358405590057
20,0.732728123664856,0.24370534718036652,2.1615965124510694e-06,0.6384928822517395,0.25010085105895996,-0.19214335083961487,0.5635591149330139,0.275373637676239,-0.3148288428783417,0.4777217209339142,0.3060132563114166,-0.40144965052604675,0.39240214228630066,0.3286703824996948,-0.4833816885948181,0.8177541494369507,0.3439296782016754,-0.30131828784942627,0.8432100415229797,0.4323326349258423,-0.4103736877441406,0.7872881889343262,0.4986007809638977,-0.4759315550327301,0.7192814350128174,0.5450457334518433,-0.5104544758796692,0.8525552153587341,0.37528786063194275,-0.23099440336227417,0.8712839484214783,0.47681164741516113,-0.33283787965774536,0.7950935959815979,0.5357016324996948,-0.3775745928287506,0.7131622433662415,0.5615817904472351,-0.3989890217781067,0.8561650514602661,0.4022828936576843,-0.16681237518787384,0.8665209412574768,0.48571324348449707,-0.25133010745048523,0.8025732040405273,0.5342839956283569,-0.2884182035923004,0.7380373477935791,0.5644865036010742,-0.3026510775089264,0.8453415632247925,0.4218069911003113,-0.11464522778987885,0.8446933031082153,0.482015997171402,-0.17146894335746765,0.8021518588066101,0.5154514908790588,-0.19608065485954285,0.756048321723938,0.5428453683853149,-0.20626850426197052
21,0.7310205698013306,0.24371695518493652,2.1726098111685133e-06,0.6410198211669922,0.2499871850013733,-0.19382087886333466,0.5710999965667725,0.27471163868904114,-0.3165634572505951,0.483361154794693,0.3051559627056122,-0.40300121903419495,0.39657875895500183,0.32840201258659363,-0.4845982491970062,0.828277051448822,0.34850677847862244,-0.2965773344039917,0.8449745178222656,0.4392155706882477,-0.40270447731018066,0.7848240733146667,0.5043084025382996,-0.4674067497253418,0.7162057757377625,0.5500533580780029,-0.5021142363548279,0.8566123843193054,0.3807160258293152,-0.22483564913272858,0.8692328929901123,0.484416127204895,-0.3236415386199951,0.7930633425712585,0.5416370034217834,-0.3678470849990845,0.7140616178512573,0.568306028842926,-0.3898613750934601,0.8551463484764099,0.4070882201194763,-0.15961766242980957,0.8596028685569763,0.4913561940193176,-0.24201320111751556,0.7964243292808533,0.5389209985733032,-0.278260201215744,0.7342892289161682,0.5694966316223145,-0.29229089617729187,0.8410747051239014,0.42588838934898376,-0.10666881501674652,0.8385213017463684,0.48895949125289917,-0.16144099831581116,0.7964116930961609,0.5227622985839844,-0.18514150381088257,0.7520846128463745,0.5507999658584595,-0.1951579600572586
22,0.7342482209205627,0.24368564784526825,2.172386984966579e-06,0.6454935669898987,0.2487652450799942,-0.19384504854679108,0.576030969619751,0.2736911177635193,-0.3154112994670868,0.4854801595211029,0.3047003149986267,-0.40089067816734314,0.39505690336227417,0.32820838689804077,-0.48145315051078796,0.8345733880996704,0.3487941324710846,-0.2911069989204407,0.8462007641792297,0.4411765933036804,-0.39389413595199585,0.7846283912658691,0.5049924254417419,-0.45606938004493713,0.7154299020767212,0.5503169298171997,-0.48968714475631714,0.8590868711471558,0.3827010989189148,-0.21942853927612305,0.8682330846786499,0.4892658591270447,-0.3174475431442261,0.7901034951210022,0.545102596282959,-0.3626267611980438,0.7095633745193481,0.5709222555160522,-0.38514581322669983,0.8552504777908325,0.4104405641555786,-0.15431936085224152,0.8571550846099854,0.49620485305786133,-0.2364417016506195,0.7921833395957947,0.5433033108711243,-0.27376964688301086,0.7285524010658264,0.573776125907898,-0.2885270118713379,0.8395971059799194,0.4296031594276428,-0.10158705711364746,0.8337210416793823,0.49472564458847046,-0.15739569067955017,0.788543701171875,0.5296903848648071,-0.1823986917734146,0.742220401763916,0.5588904023170471,-0.19317302107810974
