,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
10,0.04366740584373474,0.44490206241607666,7.45464717510913e-07,0.19902053475379944,0.3635186553001404,-0.10102778673171997,0.38450711965560913,0.3243539333343506,-0.1682574301958084,0.5458955764770508,0.27858269214630127,-0.1957148164510727,0.6752961277961731,0.2395208328962326,-0.21251457929611206,0.39772161841392517,0.4901643693447113,-0.2784569561481476,0.6800633668899536,0.5174117088317871,-0.3406100571155548,0.8267215490341187,0.5112492442131042,-0.35307544469833374,0.9326016306877136,0.5017630457878113,-0.3450351655483246,0.3653346300125122,0.5746810436248779,-0.19575725495815277,0.6146378517150879,0.6443027853965759,-0.2322094589471817,0.7217217087745667,0.6474422812461853,-0.19541016221046448,0.7849990129470825,0.6306042671203613,-0.15969716012477875,0.3378269076347351,0.6146239042282104,-0.10206100344657898,0.5426642298698425,0.6594686508178711,-0.1116277426481247,0.6428388953208923,0.6469911336898804,-0.06600729376077652,0.691595196723938,0.619364857673645,-0.024304741993546486,0.32475531101226807,0.6214509010314941,-0.009481808170676231,0.46590206027030945,0.630928635597229,0.005766317248344421,0.5409715175628662,0.607661247253418,0.04589396342635155,0.5838136672973633,0.5766808986663818,0.08296215534210205
11,0.04188653826713562,0.447476863861084,7.08558900441858e-07,0.19579213857650757,0.3636937439441681,-0.10337133705615997,0.3823961913585663,0.32350653409957886,-0.17329369485378265,0.546687662601471,0.2778104543685913,-0.20444545149803162,0.675959050655365,0.23725973069667816,-0.22630253434181213,0.39725756645202637,0.4904536008834839,-0.27523887157440186,0.6799430251121521,0.5172703266143799,-0.33527353405952454,0.8263953924179077,0.5125764012336731,-0.3460252285003662,0.9306057095527649,0.503936231136322,-0.337418794631958,0.3651946783065796,0.5755950808525085,-0.1947486847639084,0.6179490089416504,0.6416449546813965,-0.230512335896492,0.7256977558135986,0.6416244506835938,-0.1947568655014038,0.7908382415771484,0.623511791229248,-0.1600857526063919,0.337128221988678,0.6160332560539246,-0.10400430113077164,0.5442532300949097,0.6601513028144836,-0.11625479906797409,0.6461024284362793,0.6496152281761169,-0.07536959648132324,0.6987027525901794,0.6242213249206543,-0.03754523769021034,0.3227598965167999,0.6235565543174744,-0.014306574128568172,0.46647605299949646,0.63017737865448,-0.0024301945231854916,0.5427767038345337,0.6069608330726624,0.03476689010858536,0.5881733894348145,0.5773612260818481,0.06914352625608444
12,0.042371779680252075,0.44721856713294983,7.374457595688e-07,0.1951194405555725,0.3620278239250183,-0.10764516144990921,0.38265883922576904,0.3223077058792114,-0.17820671200752258,0.5463643670082092,0.2776850461959839,-0.20880919694900513,0.6751345992088318,0.23776128888130188,-0.23012512922286987,0.3930739760398865,0.48985177278518677,-0.28219732642173767,0.678860604763031,0.5164680480957031,-0.3402705192565918,0.8257789611816406,0.5113271474838257,-0.3493376672267914,0.9316045045852661,0.5029719471931458,-0.34073135256767273,0.36106884479522705,0.5757506489753723,-0.20084954798221588,0.6188714504241943,0.6442164182662964,-0.23804019391536713,0.7275326251983643,0.6443384885787964,-0.2044568508863449,0.79369056224823,0.6266673803329468,-0.17172707617282867,0.3352072238922119,0.6169883608818054,-0.10884933918714523,0.5473843812942505,0.6610230207443237,-0.12047022581100464,0.6489367485046387,0.6461368799209595,-0.07981295138597488,0.7007284164428711,0.617724597454071,-0.04308599233627319,0.3236914873123169,0.624685525894165,-0.018600929528474808,0.4713325500488281,0.6310418844223022,-0.008335799910128117,0.5492818355560303,0.6056154370307922,0.026803940534591675,0.5951492786407471,0.5741900205612183,0.05937308818101883
13,0.042113304138183594,0.4452607035636902,7.328957281060866e-07,0.19641607999801636,0.3622894883155823,-0.09895025938749313,0.3835357129573822,0.32263147830963135,-0.16550107300281525,0.5450968742370605,0.27883800864219666,-0.19413883984088898,0.6733688116073608,0.24219867587089539,-0.21305452287197113,0.3939632475376129,0.4861442446708679,-0.26925307512283325,0.6776831150054932,0.5149431228637695,-0.32751113176345825,0.8236574530601501,0.5109752416610718,-0.3378039002418518,0.9282646179199219,0.5030602812767029,-0.32995134592056274,0.36048299074172974,0.5721976161003113,-0.19294342398643494,0.6122554540634155,0.6457262635231018,-0.2300691157579422,0.7177963852882385,0.6510541439056396,-0.1964995115995407,0.7816818952560425,0.6363462805747986,-0.16327093541622162,0.33229222893714905,0.6148483753204346,-0.10603699833154678,0.5399107336997986,0.660290002822876,-0.11394345760345459,0.6389518976211548,0.6465874910354614,-0.06807327270507812,0.6888566017150879,0.6177741289138794,-0.02792210504412651,0.3175464868545532,0.6237297654151917,-0.021162118762731552,0.4625980854034424,0.6330683827400208,-0.007670077495276928,0.5374453067779541,0.6093038320541382,0.031291235238313675,0.5802153944969177,0.5775107145309448,0.06698931753635406
14,0.04246571660041809,0.4428190290927887,6.987456799834035e-07,0.20023110508918762,0.36091479659080505,-0.08980241417884827,0.3862030506134033,0.3211131691932678,-0.15300153195858002,0.5446288585662842,0.27828654646873474,-0.1788688600063324,0.6710845232009888,0.24415087699890137,-0.19483639299869537,0.39531657099723816,0.48383408784866333,-0.2718392610549927,0.6802186965942383,0.5144415497779846,-0.33508172631263733,0.826483428478241,0.509395956993103,-0.3495941162109375,0.9331143498420715,0.5003566741943359,-0.3436301648616791,0.3587174117565155,0.5702056288719177,-0.1967594474554062,0.6075581908226013,0.6444147229194641,-0.2321578711271286,0.7083241939544678,0.6495910882949829,-0.19424383342266083,0.7666054368019104,0.6346162557601929,-0.15846362709999084,0.3276757597923279,0.6130043864250183,-0.11022347211837769,0.5341910719871521,0.6603882908821106,-0.11648169904947281,0.6302275657653809,0.6455662250518799,-0.06694910675287247,0.6735609769821167,0.6154965162277222,-0.02396399714052677,0.31136685609817505,0.6232680678367615,-0.024676473811268806,0.45199254155158997,0.6342229247093201,-0.008272217586636543,0.5242943167686462,0.6085456609725952,0.03375069051980972,0.5621345043182373,0.5757642984390259,0.0718928724527359
15,0.044253915548324585,0.44674527645111084,6.439951789616316e-07,0.19840732216835022,0.36262214183807373,-0.0919245257973671,0.38551369309425354,0.3235841989517212,-0.154359370470047,0.5448125600814819,0.28071272373199463,-0.17921683192253113,0.6691035032272339,0.24564535915851593,-0.1947144865989685,0.3973674774169922,0.48773303627967834,-0.270247220993042,0.6820602416992188,0.5166764855384827,-0.3283257782459259,0.8250301480293274,0.5102972984313965,-0.33724871277809143,0.9279219508171082,0.5008271336555481,-0.3276331126689911,0.36145737767219543,0.5737040638923645,-0.19465263187885284,0.6084670424461365,0.6446917057037354,-0.22885017096996307,0.708222508430481,0.6458382606506348,-0.19040736556053162,0.7652134895324707,0.6280841827392578,-0.15397492051124573,0.3313386142253876,0.6155248284339905,-0.10794664919376373,0.5355814099311829,0.6642556190490723,-0.11774279922246933,0.6333622336387634,0.6516711711883545,-0.07355067878961563,0.6797162294387817,0.6244704127311707,-0.033491116017103195,0.3159780502319336,0.6250491142272949,-0.021565597504377365,0.4570901691913605,0.6361713409423828,-0.007495411206036806,0.5313730239868164,0.6124899387359619,0.03139645233750343,0.5717240571975708,0.5820732116699219,0.06718964129686356
16,0.045587390661239624,0.44737592339515686,7.393284704448888e-07,0.20148856937885284,0.36251556873321533,-0.09313465654850006,0.3873775005340576,0.3222150206565857,-0.15689502656459808,0.5458723306655884,0.2788691520690918,-0.18267405033111572,0.6708245873451233,0.2427086979150772,-0.19857269525527954,0.39714622497558594,0.4875556528568268,-0.27256423234939575,0.6825017929077148,0.5163369178771973,-0.332867294549942,0.8262485265731812,0.5091776251792908,-0.3445242941379547,0.9302479028701782,0.49873828887939453,-0.33660873770713806,0.361004501581192,0.5723814368247986,-0.1963295042514801,0.6096041202545166,0.6460494995117188,-0.23326294124126434,0.7154034376144409,0.6515965461730957,-0.1996893733739853,0.7785032987594604,0.6371280550956726,-0.16722474992275238,0.331590861082077,0.6141190528869629,-0.10844448953866959,0.5384067296981812,0.6629477143287659,-0.11776228249073029,0.639026939868927,0.6509085893630981,-0.07490319758653641,0.6873165965080261,0.6237181425094604,-0.036254189908504486,0.31710994243621826,0.6237223744392395,-0.021142451092600822,0.46053561568260193,0.6347110271453857,-0.005929479841142893,0.5360830426216125,0.6107835173606873,0.033303454518318176,0.5776585340499878,0.5791423320770264,0.06905745714902878
17,0.042705923318862915,0.44885867834091187,6.974336770326772e-07,0.19665515422821045,0.36350879073143005,-0.0929689034819603,0.38399380445480347,0.3241215944290161,-0.15647976100444794,0.5429407358169556,0.28124070167541504,-0.18225480616092682,0.6667667627334595,0.2429707646369934,-0.19847813248634338,0.3966786861419678,0.48683568835258484,-0.27110663056373596,0.6800625920295715,0.5155665874481201,-0.33148452639579773,0.8249781131744385,0.5096405744552612,-0.3441413938999176,0.9298286437988281,0.49988096952438354,-0.33746957778930664,0.36266258358955383,0.572960615158081,-0.1943824142217636,0.6100807189941406,0.645152747631073,-0.22889237105846405,0.7103020548820496,0.6493720412254333,-0.19206078350543976,0.7675542831420898,0.6341566443443298,-0.15742012858390808,0.33329537510871887,0.6153531670570374,-0.10638483613729477,0.5380697250366211,0.6628673076629639,-0.11338625848293304,0.6356223821640015,0.6490160226821899,-0.06731343269348145,0.6808803677558899,0.6204337477684021,-0.02699096128344536,0.31813493371009827,0.6255013942718506,-0.019313981756567955,0.4597877562046051,0.6356965899467468,-0.004016387742012739,0.5343956351280212,0.6094383597373962,0.035685986280441284,0.5747459530830383,0.5761903524398804,0.07167724519968033
18,0.04248619079589844,0.4495978355407715,8.008779559531831e-07,0.1982836127281189,0.3632735013961792,-0.09578483551740646,0.38498830795288086,0.3221605122089386,-0.16175739467144012,0.5430284142494202,0.2766698896884918,-0.18931634724140167,0.666556715965271,0.2355778068304062,-0.20740219950675964,0.39602699875831604,0.4861822724342346,-0.27814751863479614,0.6811712980270386,0.5144280195236206,-0.3385435938835144,0.825961172580719,0.5086768865585327,-0.3508644700050354,0.9315101504325867,0.4991115927696228,-0.34442803263664246,0.36122575402259827,0.5724416971206665,-0.20111650228500366,0.6094455718994141,0.6457986831665039,-0.23908892273902893,0.7149868607521057,0.653784453868866,-0.20676776766777039,0.778220534324646,0.6419286727905273,-0.1757563054561615,0.3326103687286377,0.6150403618812561,-0.11209838092327118,0.5385163426399231,0.6617777943611145,-0.11913568526506424,0.6383364200592041,0.6503421068191528,-0.07384739816188812,0.6868846416473389,0.624135434627533,-0.03496401757001877,0.319715291261673,0.6251434087753296,-0.024361638352274895,0.461717814207077,0.6337355971336365,-0.009357825852930546,0.5368751883506775,0.6100602149963379,0.029467910528182983,0.5797243118286133,0.5791819095611572,0.06440241634845734
19,0.04589807987213135,0.4551507830619812,8.714163186596124e-07,0.19572550058364868,0.36560434103012085,-0.10391125828027725,0.3806658983230591,0.3238982856273651,-0.1742476373910904,0.5389770269393921,0.2784140706062317,-0.2042103111743927,0.663666844367981,0.23622852563858032,-0.2250537872314453,0.39828744530677795,0.4885663688182831,-0.29082098603248596,0.6838160753250122,0.5165478587150574,-0.3501771092414856,0.829272449016571,0.5116299986839294,-0.3598983585834503,0.9352578520774841,0.5021247267723083,-0.35147255659103394,0.36563482880592346,0.5752992033958435,-0.2093764841556549,0.6218824982643127,0.647994339466095,-0.25024473667144775,0.734737753868103,0.6536962985992432,-0.21933172643184662,0.8045191764831543,0.6390801668167114,-0.18860499560832977,0.3384116590023041,0.6183176040649414,-0.1153518334031105,0.5489157438278198,0.6655055284500122,-0.12591278553009033,0.6522111296653748,0.6521512269973755,-0.08451415598392487,0.7046059370040894,0.6239819526672363,-0.04753175377845764,0.32568633556365967,0.6280725002288818,-0.02251812070608139,0.47012871503829956,0.6349676251411438,-0.009640372358262539,0.548689067363739,0.6095097661018372,0.026527076959609985,0.596070408821106,0.5773783922195435,0.05962200462818146
20,0.03898373246192932,0.4589790105819702,8.563404207961867e-07,0.18898063898086548,0.3665090799331665,-0.10365546494722366,0.37220829725265503,0.3239102363586426,-0.17357662320137024,0.5304803252220154,0.2799171805381775,-0.20476999878883362,0.6509518623352051,0.23305484652519226,-0.22791408002376556,0.39072471857070923,0.4900040626525879,-0.27814653515815735,0.6774020195007324,0.5141739845275879,-0.3365100622177124,0.8251794576644897,0.5093376040458679,-0.34747931361198425,0.9335058927536011,0.5016140937805176,-0.34064799547195435,0.36042389273643494,0.5774881839752197,-0.2004549503326416,0.6200001239776611,0.6462505459785461,-0.2401234209537506,0.7346971035003662,0.6549267768859863,-0.21281012892723083,0.8098627328872681,0.6461478471755981,-0.18525177240371704,0.33409202098846436,0.6204634308815002,-0.11131428182125092,0.5471273064613342,0.6645117998123169,-0.12309268862009048,0.6550695300102234,0.6579105854034424,-0.0865953266620636,0.7156647443771362,0.6366062760353088,-0.05356135964393616,0.32155072689056396,0.6286835670471191,-0.023660996928811073,0.46840956807136536,0.6345604658126831,-0.012680061161518097,0.5515648126602173,0.6150796413421631,0.021020282059907913,0.6066923141479492,0.589174747467041,0.05175928771495819
21,0.04045626521110535,0.4565091133117676,9.130628768616589e-07,0.19328391551971436,0.3656473755836487,-0.10493072867393494,0.37962156534194946,0.32195016741752625,-0.17540141940116882,0.5377128720283508,0.2774639129638672,-0.20579136908054352,0.660163402557373,0.23226141929626465,-0.22707954049110413,0.3922223150730133,0.49111977219581604,-0.28750014305114746,0.6806012392044067,0.5176823139190674,-0.34727275371551514,0.8271237015724182,0.5118807554244995,-0.35855358839035034,0.9354085922241211,0.5033055543899536,-0.3518465459346771,0.3592807650566101,0.5793768763542175,-0.20644843578338623,0.6137750148773193,0.6485869288444519,-0.24436815083026886,0.7244089841842651,0.6601662635803223,-0.21300065517425537,0.7939655184745789,0.6538986563682556,-0.18340258300304413,0.33128267526626587,0.6224446296691895,-0.11354947090148926,0.5404240489006042,0.6633811593055725,-0.12132326513528824,0.6459893584251404,0.6532343029975891,-0.07875535637140274,0.7009429931640625,0.6286575794219971,-0.04219087213277817,0.3189474940299988,0.6312059164047241,-0.02248394303023815,0.46281397342681885,0.6344223022460938,-0.010387922637164593,0.5439963340759277,0.6113805174827576,0.025112047791481018,0.5946175456047058,0.5822445750236511,0.05759558454155922
22,0.03489026427268982,0.4585080146789551,7.45176407690451e-07,0.1842118203639984,0.36627471446990967,-0.09899011999368668,0.3701573610305786,0.32423511147499084,-0.16537804901599884,0.5323446989059448,0.2788100838661194,-0.1937982141971588,0.652908444404602,0.22722019255161285,-0.2128971368074417,0.39609360694885254,0.4933397173881531,-0.2654689848423004,0.6814014911651611,0.5168642401695251,-0.3251868784427643,0.8292055130004883,0.5092180371284485,-0.3383292853832245,0.9364567995071411,0.49754583835601807,-0.3312086760997772,0.3640282154083252,0.5798102021217346,-0.18505734205245972,0.6124120354652405,0.6480584144592285,-0.21301555633544922,0.7146230936050415,0.6533429622650146,-0.1731872409582138,0.7768298387527466,0.6407854557037354,-0.13694575428962708,0.3340660035610199,0.6208449006080627,-0.09497620165348053,0.5374871492385864,0.6672838926315308,-0.10039687901735306,0.6392887234687805,0.6597775220870972,-0.05615729093551636,0.6916467547416687,0.6368539333343506,-0.0169297456741333,0.31920191645622253,0.6287277936935425,-0.006171963177621365,0.45887327194213867,0.6372345089912415,0.011153826490044594,0.5369166135787964,0.615159809589386,0.05099528655409813,0.583655595779419,0.5865194797515869,0.08669133484363556
