,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
10,0.4622423052787781,0.6075041890144348,9.225674801882633e-08,0.4132280945777893,0.586584210395813,0.006910071242600679,0.3627168834209442,0.5822616219520569,0.006211355794221163,0.31837183237075806,0.5973192453384399,0.005120587069541216,0.2888674736022949,0.6143918037414551,0.003002029610797763,0.3387010395526886,0.6136887073516846,-0.016146956011652946,0.28207656741142273,0.6408560872077942,-0.023342348635196686,0.2634369730949402,0.6586995720863342,-0.022585181519389153,0.2590348720550537,0.6701787710189819,-0.020173629745841026,0.3516378402709961,0.6365633010864258,-0.023961404338479042,0.2894906997680664,0.6684864163398743,-0.03205051273107529,0.2598915100097656,0.6896982789039612,-0.03314768522977829,0.24356311559677124,0.7044969201087952,-0.03310457617044449,0.3722614347934723,0.6556097865104675,-0.029766282066702843,0.3159825801849365,0.6888861656188965,-0.036775846034288406,0.28673553466796875,0.7090450525283813,-0.03955328091979027,0.26620230078697205,0.7234917283058167,-0.04166128486394882,0.39912116527557373,0.6703735589981079,-0.033594224601984024,0.36668315529823303,0.7025147676467896,-0.04178540036082268,0.34824493527412415,0.721308171749115,-0.04424566775560379,0.331329882144928,0.7354850172996521,-0.04464159533381462
11,0.46369537711143494,0.6061435341835022,7.487401632033652e-08,0.41407957673072815,0.5863540768623352,0.007744170259684324,0.3628530502319336,0.5824328660964966,0.007457880303263664,0.3185007870197296,0.5978913903236389,0.006573518738150597,0.2886567711830139,0.6147695779800415,0.004508583340793848,0.3394151031970978,0.6137672662734985,-0.01472560502588749,0.2826688587665558,0.6409299373626709,-0.021700114011764526,0.2633248269557953,0.6592348217964172,-0.021284397691488266,0.25800761580467224,0.6715518832206726,-0.019196217879652977,0.3523450791835785,0.636111319065094,-0.022950593382120132,0.28987252712249756,0.6683359742164612,-0.029891714453697205,0.26003485918045044,0.6899317502975464,-0.030884813517332077,0.24362337589263916,0.7051264047622681,-0.03115055337548256,0.3728243112564087,0.6547427773475647,-0.02921297773718834,0.3161434233188629,0.6883289813995361,-0.03537861257791519,0.2870451807975769,0.708566427230835,-0.03841327875852585,0.2668789327144623,0.72310870885849,-0.041051603853702545,0.3995996415615082,0.6693907380104065,-0.03347942978143692,0.36705824732780457,0.702000617980957,-0.04147860407829285,0.34859856963157654,0.7210751175880432,-0.04438851401209831,0.3314838409423828,0.7356656193733215,-0.045311812311410904
12,0.46536490321159363,0.6067172884941101,6.987843903516477e-08,0.4151212275028229,0.5867533683776855,0.008371055126190186,0.3635181188583374,0.5829759240150452,0.008569381199777126,0.3191840946674347,0.5979388356208801,0.007982375100255013,0.28926339745521545,0.6143600344657898,0.006104686297476292,0.3390655517578125,0.6137604713439941,-0.013795288279652596,0.28240352869033813,0.6406269073486328,-0.020639682188630104,0.2625396251678467,0.6592066287994385,-0.02043333277106285,0.25620317459106445,0.672041654586792,-0.018659504130482674,0.3516368269920349,0.6361639499664307,-0.022384053096175194,0.28965479135513306,0.6684239506721497,-0.029151855036616325,0.2601565718650818,0.690137505531311,-0.03040921874344349,0.24386993050575256,0.7056041359901428,-0.03094012476503849,0.372036337852478,0.6550504565238953,-0.028972512111067772,0.3154909610748291,0.6887539029121399,-0.03506966680288315,0.2865259349346161,0.7092492580413818,-0.03841659054160118,0.2662504315376282,0.7241636514663696,-0.04132748395204544,0.3990160822868347,0.6699137091636658,-0.03353205323219299,0.366665780544281,0.7024034857749939,-0.041451238095760345,0.34839093685150146,0.7213268876075745,-0.04440261423587799,0.3315274715423584,0.7357082366943359,-0.04539726674556732
13,0.4686563014984131,0.6052641868591309,7.218679343168333e-08,0.4184555411338806,0.5857556462287903,0.008460350334644318,0.36600935459136963,0.5825837850570679,0.008839095011353493,0.3214491009712219,0.5977410078048706,0.008406354114413261,0.29112929105758667,0.6141127347946167,0.006732350215315819,0.34073778986930847,0.6133677959442139,-0.01317351870238781,0.2829577624797821,0.6403541564941406,-0.020385494455695152,0.2624795138835907,0.6588811278343201,-0.02093529887497425,0.25574541091918945,0.6717369556427002,-0.019548984244465828,0.3538685739040375,0.6358104348182678,-0.021603748202323914,0.29114100337028503,0.6680151224136353,-0.028029292821884155,0.2609010338783264,0.6897439956665039,-0.029599184170365334,0.244076669216156,0.7052359580993652,-0.030482294037938118,0.37425509095191956,0.6546868681907654,-0.028086302801966667,0.3169699013233185,0.6882571578025818,-0.03380683436989784,0.2873986065387726,0.7089881896972656,-0.03755897283554077,0.26702678203582764,0.7238945364952087,-0.040789440274238586,0.40076154470443726,0.6696909666061401,-0.032559268176555634,0.36795133352279663,0.7022709250450134,-0.039836566895246506,0.34922584891319275,0.7212436199188232,-0.04279245436191559,0.33230945467948914,0.7353126406669617,-0.04387175291776657
14,0.4665146768093109,0.6045517921447754,7.059168183332076e-08,0.41595035791397095,0.5853246450424194,0.009449221193790436,0.3648046553134918,0.582226574420929,0.010218596085906029,0.32009780406951904,0.597108006477356,0.010156906209886074,0.2903484106063843,0.6144878268241882,0.008789904415607452,0.3407256305217743,0.6128239035606384,-0.013819056563079357,0.28204208612442017,0.6404814720153809,-0.020410334691405296,0.26233601570129395,0.6592467427253723,-0.01950492337346077,0.2569993734359741,0.6718652844429016,-0.016959555447101593,0.35349294543266296,0.635402262210846,-0.02252042293548584,0.29008108377456665,0.668123722076416,-0.029114078730344772,0.26061779260635376,0.6900636553764343,-0.02956402860581875,0.24483415484428406,0.7052921056747437,-0.029297631233930588,0.3742311894893646,0.6545268297195435,-0.029067300260066986,0.3157051205635071,0.6886603236198425,-0.034954238682985306,0.2863360047340393,0.7094852328300476,-0.0375937893986702,0.26614224910736084,0.7242735028266907,-0.03981459140777588,0.40145134925842285,0.6697450876235962,-0.033448781818151474,0.36841145157814026,0.702699601650238,-0.04097684100270271,0.3497655987739563,0.7215012311935425,-0.04333191737532616,0.3326977491378784,0.7352823615074158,-0.04375357925891876
15,0.4656977355480194,0.6031177043914795,8.1812984831231e-08,0.41447240114212036,0.5842016339302063,0.009105187840759754,0.36407777667045593,0.5816614627838135,0.009771088138222694,0.32006388902664185,0.5972445011138916,0.009629490785300732,0.2895684838294983,0.6141685843467712,0.008251461200416088,0.33963263034820557,0.613824188709259,-0.013062558136880398,0.28211161494255066,0.6409057378768921,-0.019386503845453262,0.2626568675041199,0.6592907309532166,-0.018288766965270042,0.25723931193351746,0.671669602394104,-0.015694065019488335,0.35255464911460876,0.636067271232605,-0.02159436047077179,0.2897527813911438,0.6682742834091187,-0.028888976201415062,0.26050499081611633,0.6901005506515503,-0.02949601784348488,0.24489736557006836,0.705166220664978,-0.02900628373026848,0.37368738651275635,0.6548728942871094,-0.028032353147864342,0.3151193857192993,0.6891133189201355,-0.0346912145614624,0.28617730736732483,0.7099239826202393,-0.037171535193920135,0.26639053225517273,0.7246764302253723,-0.03887548670172691,0.4016503095626831,0.6696938872337341,-0.03229765221476555,0.3682532012462616,0.7029932737350464,-0.04001649469137192,0.34968292713165283,0.7215849161148071,-0.04198244586586952,0.3327505588531494,0.7350932359695435,-0.04190131649374962
16,0.46788835525512695,0.603326141834259,7.798468715236595e-08,0.417521208524704,0.5834476947784424,0.007156795356422663,0.3657354712486267,0.5810484290122986,0.007223543245345354,0.3207111656665802,0.597144365310669,0.006805900949984789,0.2894431948661804,0.6144007444381714,0.005238178186118603,0.33986562490463257,0.6131693720817566,-0.014170950278639793,0.2835380434989929,0.6402825713157654,-0.021219516173005104,0.2631884813308716,0.6588866114616394,-0.020862488076090813,0.25676852464675903,0.6715715527534485,-0.018901420757174492,0.35271233320236206,0.6355778574943542,-0.02193381078541279,0.2906721234321594,0.6682131290435791,-0.030045023187994957,0.261381596326828,0.6895390748977661,-0.03126389533281326,0.24578896164894104,0.7043552994728088,-0.03114677034318447,0.3735847771167755,0.6545373797416687,-0.027809342369437218,0.31567391753196716,0.6890457272529602,-0.035188574343919754,0.28625035285949707,0.7095286846160889,-0.03824944421648979,0.2661568522453308,0.7241559028625488,-0.04020924121141434,0.40131905674934387,0.6694703698158264,-0.0316900871694088,0.36797675490379333,0.7026478052139282,-0.03970211371779442,0.3489767014980316,0.721037745475769,-0.042066458612680435,0.33199527859687805,0.7344763875007629,-0.04228634759783745
17,0.46881455183029175,0.5997567772865295,9.018830837703717e-08,0.4167906641960144,0.5813937783241272,0.007711500860750675,0.3652321398258209,0.5798125863075256,0.008267856203019619,0.3207740783691406,0.5965213775634766,0.008017919026315212,0.28905850648880005,0.6138341426849365,0.006627089809626341,0.33988049626350403,0.6132031679153442,-0.011068323627114296,0.28390711545944214,0.6397913694381714,-0.017942724749445915,0.26316380500793457,0.658805787563324,-0.018034104257822037,0.2562573552131653,0.6721380949020386,-0.016375098377466202,0.35229936242103577,0.6353756189346313,-0.019011283293366432,0.29096999764442444,0.6675739884376526,-0.02624986320734024,0.2612196207046509,0.6893097162246704,-0.027689648792147636,0.2449246495962143,0.7044618725776672,-0.02785615064203739,0.3735206127166748,0.6540026068687439,-0.02528177760541439,0.3162892460823059,0.6884753704071045,-0.031989697366952896,0.2865597605705261,0.7092336416244507,-0.03556031361222267,0.26571428775787354,0.7241165041923523,-0.038082022219896317,0.40223947167396545,0.6685351729393005,-0.02957434393465519,0.36949047446250916,0.7010805606842041,-0.03722621873021126,0.3501659333705902,0.7199035286903381,-0.03984512761235237,0.33239421248435974,0.7340631484985352,-0.04035012796521187
18,0.46866077184677124,0.601090133190155,9.680201884521011e-08,0.41536641120910645,0.5831565856933594,0.006652418524026871,0.36329323053359985,0.5799557566642761,0.006492083426564932,0.319195955991745,0.5968153476715088,0.005640609655529261,0.2882053256034851,0.6142560243606567,0.0037782422732561827,0.3383353352546692,0.6135961413383484,-0.011012161150574684,0.2831821143627167,0.6400123238563538,-0.018700173124670982,0.26270791888237,0.6585880517959595,-0.019933318719267845,0.2559933662414551,0.671618640422821,-0.01902156136929989,0.3512573540210724,0.635903537273407,-0.01872173696756363,0.29070454835891724,0.6678513288497925,-0.02667195163667202,0.2611549198627472,0.6891469955444336,-0.02902873046696186,0.2449224889278412,0.7042933702468872,-0.029778484255075455,0.37229180335998535,0.6545057892799377,-0.02489420585334301,0.3165334463119507,0.6892010569572449,-0.0319862961769104,0.2865894138813019,0.7097494602203369,-0.03558256849646568,0.26574909687042236,0.72453373670578,-0.03802768886089325,0.40064746141433716,0.669017493724823,-0.029288077726960182,0.3676653206348419,0.7018811702728271,-0.03700411319732666,0.3483808934688568,0.7202625274658203,-0.03921937942504883,0.3308223783969879,0.7340901494026184,-0.03932947665452957
19,0.4696013331413269,0.6007198095321655,8.896184766626902e-08,0.41488319635391235,0.5834383964538574,0.008438668213784695,0.36184602975845337,0.5812849998474121,0.009605985134840012,0.31887611746788025,0.597576379776001,0.009635398164391518,0.28966885805130005,0.6143414378166199,0.008558245375752449,0.3380325436592102,0.6131343841552734,-0.008443187922239304,0.2833079695701599,0.6394539475440979,-0.015527443960309029,0.26239654421806335,0.6583025455474854,-0.01661660708487034,0.2551923394203186,0.6715525984764099,-0.015675660222768784,0.3509944677352905,0.6355675458908081,-0.01706886850297451,0.2904847264289856,0.6676636338233948,-0.02459520660340786,0.2607942819595337,0.6891353726387024,-0.027016861364245415,0.24429303407669067,0.7042960524559021,-0.027687430381774902,0.37213632464408875,0.6545370221138,-0.024081936106085777,0.3156298100948334,0.6888286471366882,-0.030839072540402412,0.2854306101799011,0.7092630863189697,-0.03448189049959183,0.2640517055988312,0.7239612340927124,-0.0369022972881794,0.40115228295326233,0.6692950129508972,-0.029193073511123657,0.3679162263870239,0.7017791867256165,-0.03671589493751526,0.34823060035705566,0.7202577590942383,-0.03873956575989723,0.33019840717315674,0.734103798866272,-0.03865997865796089
20,0.47079557180404663,0.6016870737075806,8.046078647794275e-08,0.4156927764415741,0.5845208764076233,0.007388521451503038,0.3619573712348938,0.581882119178772,0.007568045984953642,0.31819379329681396,0.5977468490600586,0.0067717223428189754,0.2880915403366089,0.6147379875183105,0.004818745888769627,0.3381311297416687,0.6128036975860596,-0.010629433207213879,0.2838507294654846,0.6391309499740601,-0.01860515959560871,0.2626558542251587,0.658136785030365,-0.020381266251206398,0.2544976770877838,0.6717398166656494,-0.020053774118423462,0.35154250264167786,0.6351615786552429,-0.01937709003686905,0.2913198471069336,0.6674988865852356,-0.027432724833488464,0.26126915216445923,0.689141571521759,-0.030339078977704048,0.24405428767204285,0.7047581076622009,-0.03162536397576332,0.37288063764572144,0.6540298461914062,-0.026551242917776108,0.31674760580062866,0.6883969306945801,-0.03385395556688309,0.28597694635391235,0.7090163826942444,-0.037799179553985596,0.2638646066188812,0.7241793870925903,-0.04063387215137482,0.40165698528289795,0.6686906218528748,-0.031930532306432724,0.36827704310417175,0.701178789138794,-0.04027263820171356,0.34828421473503113,0.719940721988678,-0.0427633561193943,0.3299161195755005,0.7343816757202148,-0.043105147778987885
21,0.46827074885368347,0.6005159616470337,8.582362198694682e-08,0.4134830832481384,0.5833956003189087,0.007842391729354858,0.36052390933036804,0.5821901559829712,0.008454696275293827,0.31659820675849915,0.5979776382446289,0.007902037352323532,0.28673627972602844,0.6148135662078857,0.0061493972316384315,0.33786582946777344,0.6133350729942322,-0.009754475206136703,0.2827182114124298,0.6397300362586975,-0.017833804711699486,0.2618158459663391,0.6589875817298889,-0.019854184240102768,0.25459814071655273,0.6726467609405518,-0.019578099250793457,0.35115984082221985,0.6356678605079651,-0.018598509952425957,0.29081183671951294,0.667650043964386,-0.026394199579954147,0.2607671618461609,0.6894358992576599,-0.029347853735089302,0.2434246838092804,0.7052127718925476,-0.03076615184545517,0.372668981552124,0.6544449925422668,-0.025921396911144257,0.3160315752029419,0.6885117292404175,-0.03301491215825081,0.285603404045105,0.709208607673645,-0.03706382215023041,0.2635538876056671,0.7244714498519897,-0.040112100541591644,0.40152233839035034,0.6690589189529419,-0.03143514320254326,0.3683074712753296,0.7012313604354858,-0.039857544004917145,0.34823206067085266,0.7198635935783386,-0.0426446832716465,0.32950034737586975,0.7341347932815552,-0.043302021920681
22,0.46931788325309753,0.6007886528968811,8.646767213349449e-08,0.41439568996429443,0.5837882161140442,0.008376565761864185,0.3613870143890381,0.5824599862098694,0.008893381804227829,0.31780382990837097,0.598235547542572,0.008211207576096058,0.28779157996177673,0.614843487739563,0.006397521588951349,0.3371330201625824,0.6129422783851624,-0.009761895053088665,0.2828276455402374,0.6395580172538757,-0.017363572493195534,0.2626016139984131,0.6587527990341187,-0.01884813793003559,0.2557889223098755,0.6722373962402344,-0.01825723797082901,0.35070881247520447,0.6353560090065002,-0.01869380660355091,0.29094064235687256,0.6680334806442261,-0.026687655597925186,0.26141026616096497,0.6897284388542175,-0.02932676672935486,0.2448907494544983,0.7052756547927856,-0.030283672735095024,0.3723878264427185,0.6543939113616943,-0.025941049680113792,0.31657201051712036,0.6891506314277649,-0.03293328359723091,0.2862488627433777,0.7099269032478333,-0.03634687513113022,0.2646624445915222,0.7250669002532959,-0.03872327134013176,0.4014003276824951,0.669083297252655,-0.031306348741054535,0.36801865696907043,0.7015934586524963,-0.03902566060423851,0.3479691743850708,0.720181941986084,-0.040924958884716034,0.32966452836990356,0.7342118620872498,-0.04082069545984268
